time,value,place,location,device
2024-04-29 06:52:00,553.0,class_a,indoor,24e124128c067999
2024-04-29 06:54:00,558.5,class_a,indoor,24e124128c067999
2024-04-29 06:56:00,557.5,class_a,indoor,24e124128c067999
2024-04-29 06:58:00,552.5,class_a,indoor,24e124128c067999
2024-04-29 07:00:00,556.0,class_a,indoor,24e124128c067999
2024-04-29 07:02:00,545.0,class_a,indoor,24e124128c067999
2024-04-29 07:04:00,545.5,class_a,indoor,24e124128c067999
2024-04-29 07:06:00,557.0,class_a,indoor,24e124128c067999
2024-04-29 07:08:00,555.0,class_a,indoor,24e124128c067999
2024-04-29 07:10:00,561.0,class_a,indoor,24e124128c067999
2024-04-29 07:12:00,560.5,class_a,indoor,24e124128c067999
2024-04-29 07:14:00,554.5,class_a,indoor,24e124128c067999
2024-04-29 07:16:00,545.5,class_a,indoor,24e124128c067999
2024-04-29 07:18:00,544.0,class_a,indoor,24e124128c067999
2024-04-29 07:20:00,552.5,class_a,indoor,24e124128c067999
2024-04-29 07:22:00,559.5,class_a,indoor,24e124128c067999
2024-04-29 07:24:00,550.5,class_a,indoor,24e124128c067999
2024-04-29 07:26:00,543.0,class_a,indoor,24e124128c067999
2024-04-29 07:28:00,551.0,class_a,indoor,24e124128c067999
2024-04-29 07:30:00,551.0,class_a,indoor,24e124128c067999
2024-04-29 07:32:00,549.0,class_a,indoor,24e124128c067999
2024-04-29 07:34:00,551.5,class_a,indoor,24e124128c067999
2024-04-29 07:36:00,549.5,class_a,indoor,24e124128c067999
2024-04-29 07:38:00,550.5,class_a,indoor,24e124128c067999
2024-04-29 07:40:00,547.5,class_a,indoor,24e124128c067999
2024-04-29 07:42:00,556.5,class_a,indoor,24e124128c067999
2024-04-29 07:44:00,571.0,class_a,indoor,24e124128c067999
2024-04-29 07:46:00,570.5,class_a,indoor,24e124128c067999
2024-04-29 07:48:00,558.5,class_a,indoor,24e124128c067999
2024-04-29 07:50:00,551.5,class_a,indoor,24e124128c067999
2024-04-29 07:52:00,557.0,class_a,indoor,24e124128c067999
2024-04-29 07:54:00,572.5,class_a,indoor,24e124128c067999
2024-04-29 07:56:00,572.0,class_a,indoor,24e124128c067999
2024-04-29 07:58:00,562.5,class_a,indoor,24e124128c067999
2024-04-29 08:00:00,567.0,class_a,indoor,24e124128c067999
2024-04-29 08:02:00,565.0,class_a,indoor,24e124128c067999
2024-04-29 08:04:00,566.5,class_a,indoor,24e124128c067999
2024-04-29 08:06:00,566.5,class_a,indoor,24e124128c067999
2024-04-29 08:08:00,561.0,class_a,indoor,24e124128c067999
2024-04-29 08:10:00,574.5,class_a,indoor,24e124128c067999
2024-04-29 08:12:00,587.5,class_a,indoor,24e124128c067999
2024-04-29 08:14:00,569.5,class_a,indoor,24e124128c067999
2024-04-29 08:16:00,571.0,class_a,indoor,24e124128c067999
2024-04-29 08:18:00,579.5,class_a,indoor,24e124128c067999
2024-04-29 08:20:00,572.0,class_a,indoor,24e124128c067999
2024-04-29 08:22:00,570.5,class_a,indoor,24e124128c067999
2024-04-29 08:24:00,573.5,class_a,indoor,24e124128c067999
2024-04-29 08:26:00,573.0,class_a,indoor,24e124128c067999
2024-04-29 08:28:00,561.6666666666666,class_a,indoor,24e124128c067999
2024-04-29 08:30:00,557.5,class_a,indoor,24e124128c067999
2024-04-29 08:32:00,565.5,class_a,indoor,24e124128c067999
2024-04-29 08:34:00,567.0,class_a,indoor,24e124128c067999
2024-04-29 08:36:00,557.0,class_a,indoor,24e124128c067999
2024-04-29 08:38:00,565.5,class_a,indoor,24e124128c067999
2024-04-29 08:40:00,572.5,class_a,indoor,24e124128c067999
2024-04-29 08:42:00,574.5,class_a,indoor,24e124128c067999
2024-04-29 08:44:00,579.5,class_a,indoor,24e124128c067999
2024-04-29 08:46:00,591.0,class_a,indoor,24e124128c067999
2024-04-29 08:48:00,598.0,class_a,indoor,24e124128c067999
2024-04-29 08:50:00,592.5,class_a,indoor,24e124128c067999
2024-04-29 08:52:00,592.0,class_a,indoor,24e124128c067999
2024-04-29 08:54:00,600.5,class_a,indoor,24e124128c067999
2024-04-29 08:56:00,600.0,class_a,indoor,24e124128c067999
2024-04-29 08:58:00,595.5,class_a,indoor,24e124128c067999
2024-04-29 09:00:00,598.5,class_a,indoor,24e124128c067999
2024-04-29 09:02:00,604.0,class_a,indoor,24e124128c067999
2024-04-29 09:04:00,632.0,class_a,indoor,24e124128c067999
2024-04-29 09:06:00,678.5,class_a,indoor,24e124128c067999
2024-04-29 09:08:00,704.0,class_a,indoor,24e124128c067999
2024-04-29 09:10:00,748.0,class_a,indoor,24e124128c067999
2024-04-29 09:12:00,801.0,class_a,indoor,24e124128c067999
2024-04-29 09:14:00,847.5,class_a,indoor,24e124128c067999
2024-04-29 09:16:00,873.0,class_a,indoor,24e124128c067999
2024-04-29 09:18:00,898.0,class_a,indoor,24e124128c067999
2024-04-29 09:20:00,922.5,class_a,indoor,24e124128c067999
2024-04-29 09:22:00,966.5,class_a,indoor,24e124128c067999
2024-04-29 09:24:00,1014.5,class_a,indoor,24e124128c067999
2024-04-29 09:26:00,1051.0,class_a,indoor,24e124128c067999
2024-04-29 09:28:00,1076.0,class_a,indoor,24e124128c067999
2024-04-29 09:30:00,1060.5,class_a,indoor,24e124128c067999
2024-04-29 09:32:00,1082.0,class_a,indoor,24e124128c067999
2024-04-29 09:34:00,1122.5,class_a,indoor,24e124128c067999
2024-04-29 09:36:00,1104.5,class_a,indoor,24e124128c067999
2024-04-29 09:38:00,1099.5,class_a,indoor,24e124128c067999
2024-04-29 09:40:00,1116.0,class_a,indoor,24e124128c067999
2024-04-29 09:42:00,1110.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 09:44:00,1119.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 09:46:00,1161.0,class_a,indoor,24e124128c067999
2024-04-29 09:48:00,1189.5,class_a,indoor,24e124128c067999
2024-04-29 09:50:00,1201.5,class_a,indoor,24e124128c067999
2024-04-29 09:52:00,1197.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 09:54:00,1177.5,class_a,indoor,24e124128c067999
2024-04-29 09:56:00,1189.6666666666667,class_a,indoor,24e124128c067999
2024-04-29 09:58:00,1196.5,class_a,indoor,24e124128c067999
2024-04-29 10:00:00,1204.0,class_a,indoor,24e124128c067999
2024-04-29 10:02:00,1218.6666666666667,class_a,indoor,24e124128c067999
2024-04-29 10:04:00,1223.0,class_a,indoor,24e124128c067999
2024-04-29 10:06:00,1212.0,class_a,indoor,24e124128c067999
2024-04-29 10:08:00,1204.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 10:10:00,1211.0,class_a,indoor,24e124128c067999
2024-04-29 10:12:00,1218.0,class_a,indoor,24e124128c067999
2024-04-29 10:14:00,1218.6666666666667,class_a,indoor,24e124128c067999
2024-04-29 10:16:00,1242.5,class_a,indoor,24e124128c067999
2024-04-29 10:18:00,1269.0,class_a,indoor,24e124128c067999
2024-04-29 10:20:00,1315.5,class_a,indoor,24e124128c067999
2024-04-29 10:22:00,1347.0,class_a,indoor,24e124128c067999
2024-04-29 10:24:00,1357.5,class_a,indoor,24e124128c067999
2024-04-29 10:26:00,1353.0,class_a,indoor,24e124128c067999
2024-04-29 10:28:00,1352.5,class_a,indoor,24e124128c067999
2024-04-29 10:30:00,1396.0,class_a,indoor,24e124128c067999
2024-04-29 10:32:00,1445.5,class_a,indoor,24e124128c067999
2024-04-29 10:34:00,1449.5,class_a,indoor,24e124128c067999
2024-04-29 10:36:00,1467.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 10:38:00,1480.0,class_a,indoor,24e124128c067999
2024-04-29 10:40:00,1488.5,class_a,indoor,24e124128c067999
2024-04-29 10:42:00,1506.0,class_a,indoor,24e124128c067999
2024-04-29 10:44:00,1522.0,class_a,indoor,24e124128c067999
2024-04-29 10:46:00,1547.5,class_a,indoor,24e124128c067999
2024-04-29 10:48:00,1599.5,class_a,indoor,24e124128c067999
2024-04-29 10:50:00,1631.5,class_a,indoor,24e124128c067999
2024-04-29 10:52:00,1603.0,class_a,indoor,24e124128c067999
2024-04-29 10:54:00,1577.0,class_a,indoor,24e124128c067999
2024-04-29 10:56:00,1595.6666666666667,class_a,indoor,24e124128c067999
2024-04-29 10:58:00,1632.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 11:00:00,1663.5,class_a,indoor,24e124128c067999
2024-04-29 11:02:00,1711.0,class_a,indoor,24e124128c067999
2024-04-29 11:04:00,1754.0,class_a,indoor,24e124128c067999
2024-04-29 11:06:00,1806.5,class_a,indoor,24e124128c067999
2024-04-29 11:08:00,1849.5,class_a,indoor,24e124128c067999
2024-04-29 11:10:00,1851.0,class_a,indoor,24e124128c067999
2024-04-29 11:12:00,1835.0,class_a,indoor,24e124128c067999
2024-04-29 11:14:00,1874.5,class_a,indoor,24e124128c067999
2024-04-29 11:16:00,1930.0,class_a,indoor,24e124128c067999
2024-04-29 11:18:00,1967.0,class_a,indoor,24e124128c067999
2024-04-29 11:20:00,1958.0,class_a,indoor,24e124128c067999
2024-04-29 11:22:00,1958.0,class_a,indoor,24e124128c067999
2024-04-29 11:24:00,1972.5,class_a,indoor,24e124128c067999
2024-04-29 11:26:00,1976.5,class_a,indoor,24e124128c067999
2024-04-29 11:28:00,2011.5,class_a,indoor,24e124128c067999
2024-04-29 11:30:00,2037.5,class_a,indoor,24e124128c067999
2024-04-29 11:32:00,2050.0,class_a,indoor,24e124128c067999
2024-04-29 11:34:00,2040.5,class_a,indoor,24e124128c067999
2024-04-29 11:36:00,2043.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 11:38:00,2066.5,class_a,indoor,24e124128c067999
2024-04-29 11:40:00,2086.0,class_a,indoor,24e124128c067999
2024-04-29 11:42:00,2074.0,class_a,indoor,24e124128c067999
2024-04-29 11:44:00,2067.0,class_a,indoor,24e124128c067999
2024-04-29 11:46:00,2065.5,class_a,indoor,24e124128c067999
2024-04-29 11:48:00,2033.0,class_a,indoor,24e124128c067999
2024-04-29 11:50:00,2020.0,class_a,indoor,24e124128c067999
2024-04-29 11:52:00,1977.5,class_a,indoor,24e124128c067999
2024-04-29 11:54:00,1931.0,class_a,indoor,24e124128c067999
2024-04-29 11:56:00,1917.5,class_a,indoor,24e124128c067999
2024-04-29 11:58:00,1891.5,class_a,indoor,24e124128c067999
2024-04-29 12:00:00,1866.0,class_a,indoor,24e124128c067999
2024-04-29 12:02:00,1834.5,class_a,indoor,24e124128c067999
2024-04-29 12:04:00,1800.5,class_a,indoor,24e124128c067999
2024-04-29 12:06:00,1762.0,class_a,indoor,24e124128c067999
2024-04-29 12:08:00,1737.5,class_a,indoor,24e124128c067999
2024-04-29 12:10:00,1721.5,class_a,indoor,24e124128c067999
2024-04-29 12:12:00,1716.5,class_a,indoor,24e124128c067999
2024-04-29 12:14:00,1734.0,class_a,indoor,24e124128c067999
2024-04-29 12:16:00,1747.0,class_a,indoor,24e124128c067999
2024-04-29 12:18:00,1752.5,class_a,indoor,24e124128c067999
2024-04-29 12:20:00,1764.0,class_a,indoor,24e124128c067999
2024-04-29 12:22:00,1763.5,class_a,indoor,24e124128c067999
2024-04-29 12:24:00,1721.5,class_a,indoor,24e124128c067999
2024-04-29 12:26:00,1705.0,class_a,indoor,24e124128c067999
2024-04-29 12:28:00,1726.0,class_a,indoor,24e124128c067999
2024-04-29 12:30:00,1715.0,class_a,indoor,24e124128c067999
2024-04-29 12:32:00,1706.0,class_a,indoor,24e124128c067999
2024-04-29 12:34:00,1697.5,class_a,indoor,24e124128c067999
2024-04-29 12:36:00,1684.0,class_a,indoor,24e124128c067999
2024-04-29 12:38:00,1682.0,class_a,indoor,24e124128c067999
2024-04-29 12:40:00,1674.0,class_a,indoor,24e124128c067999
2024-04-29 12:42:00,1665.5,class_a,indoor,24e124128c067999
2024-04-29 12:44:00,1654.5,class_a,indoor,24e124128c067999
2024-04-29 12:46:00,1669.0,class_a,indoor,24e124128c067999
2024-04-29 12:48:00,1672.3333333333333,class_a,indoor,24e124128c067999
2024-04-29 12:50:00,1655.0,class_a,indoor,24e124128c067999
2024-04-29 12:52:00,1648.5,class_a,indoor,24e124128c067999
2024-04-29 12:54:00,1646.5,class_a,indoor,24e124128c067999
2024-04-29 12:56:00,1659.0,class_a,indoor,24e124128c067999
2024-04-29 12:58:00,1656.0,class_a,indoor,24e124128c067999
2024-04-29 13:00:00,1648.5,class_a,indoor,24e124128c067999
