time,value,place,location,device
2024-04-26 07:36:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:38:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:40:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:42:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:44:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:46:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:48:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:50:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:52:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:54:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:56:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 07:58:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:00:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:02:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:04:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:06:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:08:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:10:00,39.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:12:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:14:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:16:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:18:00,36.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:20:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:22:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:24:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:26:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:28:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:30:00,35.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:32:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:34:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:36:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:38:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:40:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:42:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:44:00,37.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:46:00,36.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:48:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:50:00,38.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:52:00,45.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:54:00,52.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:56:00,55.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 08:58:00,52.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:00:00,53.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:02:00,53.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:04:00,55.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:06:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:08:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:10:00,55.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:12:00,52.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:14:00,52.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:16:00,56.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:18:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:20:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:22:00,60.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:24:00,118.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:26:00,99.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:28:00,138.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:30:00,139.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:32:00,136.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:34:00,136.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:36:00,135.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:38:00,135.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:40:00,135.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:42:00,136.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:44:00,136.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:46:00,137.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:48:00,145.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:50:00,124.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:52:00,95.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:54:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:56:00,84.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 09:58:00,84.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:00:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:02:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:04:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:06:00,86.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:08:00,85.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:10:00,87.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 10:12:00,86.0,class_a,ac_indoor_unit,gems-3500
