time,value,place,location,device
2024-04-19 10:52:00,383.65,class_a,main,gems-3500
2024-04-19 10:54:00,383.75,class_a,main,gems-3500
2024-04-19 10:56:00,383.95,class_a,main,gems-3500
2024-04-19 10:58:00,384.15,class_a,main,gems-3500
2024-04-19 11:00:00,384.25,class_a,main,gems-3500
2024-04-19 11:02:00,384.3,class_a,main,gems-3500
2024-04-19 11:04:00,384.4,class_a,main,gems-3500
2024-04-19 11:06:00,384.5,class_a,main,gems-3500
2024-04-19 11:08:00,384.65,class_a,main,gems-3500
2024-04-19 11:10:00,384.7,class_a,main,gems-3500
2024-04-19 11:12:00,385.05,class_a,main,gems-3500
2024-04-19 11:14:00,385.15,class_a,main,gems-3500
2024-04-19 11:16:00,385.35,class_a,main,gems-3500
2024-04-19 11:18:00,385.55,class_a,main,gems-3500
2024-04-19 11:20:00,385.75,class_a,main,gems-3500
2024-04-19 11:22:00,385.85,class_a,main,gems-3500
2024-04-19 11:24:00,386.05,class_a,main,gems-3500
2024-04-19 11:26:00,386.15,class_a,main,gems-3500
2024-04-19 11:28:00,386.3,class_a,main,gems-3500
2024-04-19 11:30:00,386.45,class_a,main,gems-3500
2024-04-19 11:32:00,386.65,class_a,main,gems-3500
2024-04-19 11:34:00,386.8,class_a,main,gems-3500
2024-04-19 11:36:00,386.85,class_a,main,gems-3500
2024-04-19 11:38:00,386.95,class_a,main,gems-3500
2024-04-19 11:40:00,387.05,class_a,main,gems-3500
2024-04-19 11:42:00,387.25,class_a,main,gems-3500
2024-04-19 11:44:00,387.4,class_a,main,gems-3500
2024-04-19 11:46:00,387.55,class_a,main,gems-3500
2024-04-19 11:48:00,387.7,class_a,main,gems-3500
2024-04-19 11:50:00,387.8,class_a,main,gems-3500
2024-04-19 11:52:00,387.9,class_a,main,gems-3500
2024-04-19 11:54:00,388.0,class_a,main,gems-3500
2024-04-19 11:56:00,388.15,class_a,main,gems-3500
2024-04-19 11:58:00,388.25,class_a,main,gems-3500
2024-04-19 12:00:00,388.35,class_a,main,gems-3500
