time,value,place,location,device
2024-04-24 12:44:00,148.0,class_a,main,gems-3500
2024-04-24 12:46:00,152.0,class_a,main,gems-3500
2024-04-24 12:48:00,146.0,class_a,main,gems-3500
2024-04-24 12:50:00,148.0,class_a,main,gems-3500
2024-04-24 12:52:00,146.0,class_a,main,gems-3500
2024-04-24 12:54:00,164.0,class_a,main,gems-3500
2024-04-24 12:56:00,151.0,class_a,main,gems-3500
2024-04-24 12:58:00,150.5,class_a,main,gems-3500
2024-04-24 13:00:00,152.0,class_a,main,gems-3500
2024-04-24 13:02:00,154.5,class_a,main,gems-3500
2024-04-24 13:04:00,149.5,class_a,main,gems-3500
2024-04-24 13:06:00,155.5,class_a,main,gems-3500
2024-04-24 13:08:00,149.5,class_a,main,gems-3500
2024-04-24 13:10:00,176.0,class_a,main,gems-3500
2024-04-24 13:12:00,1990.0,class_a,main,gems-3500
2024-04-24 13:14:00,1271.0,class_a,main,gems-3500
2024-04-24 13:16:00,1672.0,class_a,main,gems-3500
2024-04-24 13:18:00,2026.5,class_a,main,gems-3500
2024-04-24 13:20:00,2336.5,class_a,main,gems-3500
2024-04-24 13:22:00,2646.5,class_a,main,gems-3500
2024-04-24 13:24:00,2509.5,class_a,main,gems-3500
2024-04-24 13:26:00,2090.0,class_a,main,gems-3500
2024-04-24 13:28:00,2234.0,class_a,main,gems-3500
2024-04-24 13:30:00,2578.5,class_a,main,gems-3500
2024-04-24 13:32:00,2530.5,class_a,main,gems-3500
2024-04-24 13:34:00,2352.5,class_a,main,gems-3500
2024-04-24 13:36:00,2257.5,class_a,main,gems-3500
2024-04-24 13:38:00,2366.0,class_a,main,gems-3500
2024-04-24 13:40:00,2446.0,class_a,main,gems-3500
2024-04-24 13:42:00,2442.5,class_a,main,gems-3500
2024-04-24 13:44:00,2398.5,class_a,main,gems-3500
2024-04-24 13:46:00,2329.5,class_a,main,gems-3500
2024-04-24 13:48:00,2333.0,class_a,main,gems-3500
2024-04-24 13:50:00,2672.0,class_a,main,gems-3500
2024-04-24 13:52:00,2407.0,class_a,main,gems-3500
2024-04-24 13:54:00,2301.5,class_a,main,gems-3500
2024-04-24 13:56:00,2231.0,class_a,main,gems-3500
2024-04-24 13:58:00,2424.5,class_a,main,gems-3500
2024-04-24 14:00:00,2433.5,class_a,main,gems-3500
2024-04-24 14:02:00,2215.0,class_a,main,gems-3500
2024-04-24 14:04:00,2173.0,class_a,main,gems-3500
2024-04-24 14:06:00,2395.0,class_a,main,gems-3500
2024-04-24 14:08:00,2476.0,class_a,main,gems-3500
2024-04-24 14:10:00,3057.5,class_a,main,gems-3500
2024-04-24 14:12:00,99.0,class_a,main,gems-3500
2024-04-24 14:14:00,98.0,class_a,main,gems-3500
2024-04-24 14:16:00,1915.0,class_a,main,gems-3500
2024-04-24 14:18:00,1121.0,class_a,main,gems-3500
2024-04-24 14:20:00,2800.5,class_a,main,gems-3500
2024-04-24 14:22:00,3130.5,class_a,main,gems-3500
2024-04-24 14:24:00,3433.5,class_a,main,gems-3500
2024-04-24 14:26:00,3540.5,class_a,main,gems-3500
2024-04-24 14:28:00,3371.5,class_a,main,gems-3500
2024-04-24 14:30:00,2646.0,class_a,main,gems-3500
2024-04-24 14:32:00,2555.0,class_a,main,gems-3500
2024-04-24 14:34:00,2597.0,class_a,main,gems-3500
2024-04-24 14:36:00,2412.5,class_a,main,gems-3500
2024-04-24 14:38:00,2657.5,class_a,main,gems-3500
2024-04-24 14:40:00,2259.0,class_a,main,gems-3500
2024-04-24 14:42:00,2316.5,class_a,main,gems-3500
2024-04-24 14:44:00,2705.5,class_a,main,gems-3500
2024-04-24 14:46:00,2895.0,class_a,main,gems-3500
2024-04-24 14:48:00,2472.0,class_a,main,gems-3500
2024-04-24 14:50:00,2447.5,class_a,main,gems-3500
2024-04-24 14:52:00,2807.5,class_a,main,gems-3500
2024-04-24 14:54:00,2866.0,class_a,main,gems-3500
2024-04-24 14:56:00,2532.5,class_a,main,gems-3500
2024-04-24 14:58:00,2484.0,class_a,main,gems-3500
2024-04-24 15:00:00,2660.0,class_a,main,gems-3500
2024-04-24 15:02:00,2914.0,class_a,main,gems-3500
2024-04-24 15:04:00,1968.5,class_a,main,gems-3500
2024-04-24 15:06:00,2255.5,class_a,main,gems-3500
2024-04-24 15:08:00,3370.0,class_a,main,gems-3500
2024-04-24 15:10:00,2720.0,class_a,main,gems-3500
2024-04-24 15:12:00,1972.0,class_a,main,gems-3500
2024-04-24 15:14:00,2275.0,class_a,main,gems-3500
2024-04-24 15:16:00,2335.0,class_a,main,gems-3500
2024-04-24 15:18:00,1972.5,class_a,main,gems-3500
2024-04-24 15:20:00,1758.5,class_a,main,gems-3500
2024-04-24 15:22:00,1750.5,class_a,main,gems-3500
2024-04-24 15:24:00,1907.0,class_a,main,gems-3500
2024-04-24 15:26:00,3179.0,class_a,main,gems-3500
2024-04-24 15:28:00,4469.0,class_a,main,gems-3500
2024-04-24 15:30:00,1420.5,class_a,main,gems-3500
2024-04-24 15:32:00,1480.5,class_a,main,gems-3500
2024-04-24 15:34:00,1479.5,class_a,main,gems-3500
2024-04-24 15:36:00,1490.0,class_a,main,gems-3500
2024-04-24 15:38:00,1506.5,class_a,main,gems-3500
2024-04-24 15:40:00,1503.0,class_a,main,gems-3500
2024-04-24 15:42:00,2404.0,class_a,main,gems-3500
2024-04-24 15:44:00,2339.0,class_a,main,gems-3500
2024-04-24 15:46:00,2316.0,class_a,main,gems-3500
2024-04-24 15:48:00,2261.0,class_a,main,gems-3500
2024-04-24 15:50:00,2301.0,class_a,main,gems-3500
2024-04-24 15:52:00,1951.5,class_a,main,gems-3500
