time,value,place,location,device
2024-04-23 06:12:00,152.0,class_a,main,gems-3500
2024-04-23 06:14:00,152.0,class_a,main,gems-3500
2024-04-23 06:16:00,152.0,class_a,main,gems-3500
2024-04-23 06:18:00,153.5,class_a,main,gems-3500
2024-04-23 06:20:00,153.0,class_a,main,gems-3500
2024-04-23 06:22:00,154.5,class_a,main,gems-3500
2024-04-23 06:24:00,152.0,class_a,main,gems-3500
2024-04-23 06:26:00,153.5,class_a,main,gems-3500
2024-04-23 06:28:00,152.0,class_a,main,gems-3500
2024-04-23 06:30:00,152.0,class_a,main,gems-3500
2024-04-23 06:32:00,151.0,class_a,main,gems-3500
2024-04-23 06:34:00,153.0,class_a,main,gems-3500
2024-04-23 06:36:00,153.5,class_a,main,gems-3500
2024-04-23 06:38:00,156.5,class_a,main,gems-3500
2024-04-23 06:40:00,152.0,class_a,main,gems-3500
2024-04-23 06:42:00,153.0,class_a,main,gems-3500
2024-04-23 06:44:00,152.0,class_a,main,gems-3500
2024-04-23 06:46:00,239.5,class_a,main,gems-3500
2024-04-23 06:48:00,238.5,class_a,main,gems-3500
2024-04-23 06:50:00,238.5,class_a,main,gems-3500
2024-04-23 06:52:00,238.5,class_a,main,gems-3500
2024-04-23 06:54:00,239.5,class_a,main,gems-3500
2024-04-23 06:56:00,237.0,class_a,main,gems-3500
2024-04-23 06:58:00,241.0,class_a,main,gems-3500
2024-04-23 07:00:00,242.0,class_a,main,gems-3500
2024-04-23 07:02:00,240.0,class_a,main,gems-3500
2024-04-23 07:04:00,244.0,class_a,main,gems-3500
2024-04-23 07:06:00,240.0,class_a,main,gems-3500
2024-04-23 07:08:00,242.0,class_a,main,gems-3500
2024-04-23 07:10:00,243.5,class_a,main,gems-3500
2024-04-23 07:12:00,240.0,class_a,main,gems-3500
2024-04-23 07:14:00,193.5,class_a,main,gems-3500
2024-04-23 07:16:00,148.0,class_a,main,gems-3500
2024-04-23 07:18:00,145.0,class_a,main,gems-3500
2024-04-23 07:20:00,147.0,class_a,main,gems-3500
2024-04-23 07:22:00,145.0,class_a,main,gems-3500
2024-04-23 07:24:00,146.0,class_a,main,gems-3500
2024-04-23 07:26:00,147.0,class_a,main,gems-3500
2024-04-23 07:28:00,143.5,class_a,main,gems-3500
2024-04-23 07:30:00,147.0,class_a,main,gems-3500
2024-04-23 07:32:00,147.0,class_a,main,gems-3500
2024-04-23 07:34:00,147.0,class_a,main,gems-3500
2024-04-23 07:36:00,149.5,class_a,main,gems-3500
2024-04-23 07:38:00,152.0,class_a,main,gems-3500
2024-04-23 07:40:00,152.0,class_a,main,gems-3500
2024-04-23 07:42:00,151.0,class_a,main,gems-3500
2024-04-23 07:44:00,149.5,class_a,main,gems-3500
2024-04-23 07:46:00,148.5,class_a,main,gems-3500
2024-04-23 07:48:00,148.5,class_a,main,gems-3500
2024-04-23 07:50:00,148.5,class_a,main,gems-3500
2024-04-23 07:52:00,147.0,class_a,main,gems-3500
2024-04-23 07:54:00,148.0,class_a,main,gems-3500
2024-04-23 07:56:00,149.5,class_a,main,gems-3500
2024-04-23 07:58:00,151.0,class_a,main,gems-3500
2024-04-23 08:00:00,146.0,class_a,main,gems-3500
2024-04-23 08:02:00,146.0,class_a,main,gems-3500
2024-04-23 08:04:00,147.0,class_a,main,gems-3500
2024-04-23 08:06:00,147.0,class_a,main,gems-3500
2024-04-23 08:08:00,149.5,class_a,main,gems-3500
2024-04-23 08:10:00,147.0,class_a,main,gems-3500
2024-04-23 08:12:00,148.0,class_a,main,gems-3500
2024-04-23 08:14:00,147.0,class_a,main,gems-3500
2024-04-23 08:16:00,145.0,class_a,main,gems-3500
2024-04-23 08:18:00,147.0,class_a,main,gems-3500
2024-04-23 08:20:00,146.0,class_a,main,gems-3500
2024-04-23 08:22:00,144.0,class_a,main,gems-3500
2024-04-23 08:24:00,144.5,class_a,main,gems-3500
2024-04-23 08:26:00,145.0,class_a,main,gems-3500
2024-04-23 08:28:00,146.0,class_a,main,gems-3500
2024-04-23 08:30:00,147.0,class_a,main,gems-3500
2024-04-23 08:32:00,149.5,class_a,main,gems-3500
2024-04-23 08:34:00,151.0,class_a,main,gems-3500
2024-04-23 08:36:00,148.0,class_a,main,gems-3500
2024-04-23 08:38:00,148.0,class_a,main,gems-3500
2024-04-23 08:40:00,149.5,class_a,main,gems-3500
2024-04-23 08:42:00,153.5,class_a,main,gems-3500
2024-04-23 08:44:00,148.0,class_a,main,gems-3500
2024-04-23 08:46:00,197.5,class_a,main,gems-3500
2024-04-23 08:48:00,247.0,class_a,main,gems-3500
2024-04-23 08:50:00,242.0,class_a,main,gems-3500
2024-04-23 08:52:00,243.0,class_a,main,gems-3500
2024-04-23 08:54:00,257.5,class_a,main,gems-3500
2024-04-23 08:56:00,263.5,class_a,main,gems-3500
2024-04-23 08:58:00,244.0,class_a,main,gems-3500
2024-04-23 09:00:00,232.5,class_a,main,gems-3500
2024-04-23 09:02:00,2126.0,class_a,main,gems-3500
2024-04-23 09:04:00,1626.0,class_a,main,gems-3500
2024-04-23 09:06:00,1467.5,class_a,main,gems-3500
2024-04-23 09:08:00,1501.0,class_a,main,gems-3500
2024-04-23 09:10:00,1695.5,class_a,main,gems-3500
2024-04-23 09:12:00,1861.0,class_a,main,gems-3500
2024-04-23 09:14:00,1634.0,class_a,main,gems-3500
2024-04-23 09:16:00,1170.5,class_a,main,gems-3500
2024-04-23 09:18:00,1097.0,class_a,main,gems-3500
2024-04-23 09:20:00,1154.5,class_a,main,gems-3500
2024-04-23 09:22:00,1164.0,class_a,main,gems-3500
2024-04-23 09:24:00,1120.0,class_a,main,gems-3500
2024-04-23 09:28:00,1263.5,class_a,main,gems-3500
2024-04-23 09:30:00,1152.0,class_a,main,gems-3500
2024-04-23 09:32:00,1088.0,class_a,main,gems-3500
2024-04-23 09:34:00,1154.0,class_a,main,gems-3500
2024-04-23 09:36:00,1253.5,class_a,main,gems-3500
2024-04-23 09:38:00,1055.0,class_a,main,gems-3500
2024-04-23 09:40:00,1148.5,class_a,main,gems-3500
2024-04-23 09:42:00,1163.0,class_a,main,gems-3500
2024-04-23 09:44:00,1139.5,class_a,main,gems-3500
2024-04-23 09:46:00,1105.5,class_a,main,gems-3500
2024-04-23 09:48:00,1154.0,class_a,main,gems-3500
2024-04-23 09:50:00,1149.5,class_a,main,gems-3500
2024-04-23 09:52:00,1026.0,class_a,main,gems-3500
2024-04-23 09:54:00,1093.5,class_a,main,gems-3500
2024-04-23 09:56:00,1154.5,class_a,main,gems-3500
2024-04-23 09:58:00,1035.5,class_a,main,gems-3500
2024-04-23 10:00:00,1135.5,class_a,main,gems-3500
2024-04-23 10:02:00,1143.0,class_a,main,gems-3500
2024-04-23 10:04:00,1152.5,class_a,main,gems-3500
2024-04-23 10:06:00,1032.5,class_a,main,gems-3500
2024-04-23 10:08:00,1143.0,class_a,main,gems-3500
2024-04-23 10:10:00,1230.5,class_a,main,gems-3500
2024-04-23 10:12:00,1260.0,class_a,main,gems-3500
2024-04-23 10:14:00,1243.0,class_a,main,gems-3500
2024-04-23 10:16:00,1328.5,class_a,main,gems-3500
2024-04-23 10:18:00,1151.5,class_a,main,gems-3500
2024-04-23 10:20:00,1208.5,class_a,main,gems-3500
2024-04-23 10:22:00,2411.0,class_a,main,gems-3500
2024-04-23 10:24:00,3836.5,class_a,main,gems-3500
2024-04-23 10:26:00,1140.0,class_a,main,gems-3500
2024-04-23 10:28:00,1195.0,class_a,main,gems-3500
2024-04-23 10:30:00,1272.0,class_a,main,gems-3500
2024-04-23 10:32:00,1343.0,class_a,main,gems-3500
2024-04-23 10:34:00,1490.5,class_a,main,gems-3500
2024-04-23 10:36:00,1124.0,class_a,main,gems-3500
2024-04-23 10:38:00,1527.0,class_a,main,gems-3500
2024-04-23 10:40:00,1619.5,class_a,main,gems-3500
2024-04-23 10:42:00,1738.5,class_a,main,gems-3500
2024-04-23 10:44:00,1817.0,class_a,main,gems-3500
2024-04-23 10:46:00,1763.5,class_a,main,gems-3500
2024-04-23 10:48:00,1633.5,class_a,main,gems-3500
2024-04-23 10:50:00,1483.5,class_a,main,gems-3500
2024-04-23 10:52:00,1297.0,class_a,main,gems-3500
2024-04-23 10:54:00,1149.5,class_a,main,gems-3500
2024-04-23 10:56:00,1355.5,class_a,main,gems-3500
2024-04-23 10:58:00,1144.0,class_a,main,gems-3500
2024-04-23 11:00:00,1247.5,class_a,main,gems-3500
2024-04-23 11:02:00,1179.5,class_a,main,gems-3500
2024-04-23 11:04:00,1313.0,class_a,main,gems-3500
2024-04-23 11:06:00,1395.0,class_a,main,gems-3500
2024-04-23 11:08:00,1502.0,class_a,main,gems-3500
2024-04-23 11:10:00,1353.5,class_a,main,gems-3500
2024-04-23 11:12:00,1462.0,class_a,main,gems-3500
2024-04-23 11:14:00,1416.5,class_a,main,gems-3500
2024-04-23 11:16:00,1592.0,class_a,main,gems-3500
2024-04-23 11:18:00,1579.5,class_a,main,gems-3500
2024-04-23 11:20:00,1361.0,class_a,main,gems-3500
2024-04-23 11:22:00,1386.5,class_a,main,gems-3500
2024-04-23 11:24:00,1383.0,class_a,main,gems-3500
2024-04-23 11:26:00,1373.0,class_a,main,gems-3500
2024-04-23 11:28:00,1476.5,class_a,main,gems-3500
2024-04-23 11:30:00,1325.5,class_a,main,gems-3500
2024-04-23 11:32:00,1480.5,class_a,main,gems-3500
2024-04-23 11:34:00,1606.5,class_a,main,gems-3500
2024-04-23 11:36:00,1453.5,class_a,main,gems-3500
2024-04-23 11:38:00,1502.5,class_a,main,gems-3500
2024-04-23 11:40:00,1512.5,class_a,main,gems-3500
2024-04-23 11:42:00,1526.5,class_a,main,gems-3500
2024-04-23 11:44:00,1547.5,class_a,main,gems-3500
2024-04-23 11:46:00,1657.0,class_a,main,gems-3500
2024-04-23 11:48:00,1696.0,class_a,main,gems-3500
2024-04-23 11:50:00,1704.5,class_a,main,gems-3500
2024-04-23 11:52:00,1608.5,class_a,main,gems-3500
2024-04-23 11:54:00,1634.0,class_a,main,gems-3500
2024-04-23 11:56:00,1581.5,class_a,main,gems-3500
2024-04-23 11:58:00,1564.0,class_a,main,gems-3500
2024-04-23 12:00:00,1549.0,class_a,main,gems-3500
2024-04-23 12:02:00,1553.0,class_a,main,gems-3500
2024-04-23 12:04:00,1394.0,class_a,main,gems-3500
2024-04-23 12:06:00,1413.0,class_a,main,gems-3500
2024-04-23 12:08:00,1411.0,class_a,main,gems-3500
2024-04-23 12:10:00,1409.0,class_a,main,gems-3500
2024-04-23 12:12:00,1348.5,class_a,main,gems-3500
2024-04-23 12:14:00,1352.5,class_a,main,gems-3500
2024-04-23 12:16:00,1493.0,class_a,main,gems-3500
2024-04-23 12:18:00,1517.5,class_a,main,gems-3500
2024-04-23 12:20:00,1438.0,class_a,main,gems-3500
2024-04-23 12:22:00,1459.5,class_a,main,gems-3500
2024-04-23 12:24:00,1523.5,class_a,main,gems-3500
2024-04-23 12:26:00,1562.0,class_a,main,gems-3500
2024-04-23 12:28:00,1661.0,class_a,main,gems-3500
2024-04-23 12:30:00,1575.5,class_a,main,gems-3500
2024-04-23 12:32:00,1600.0,class_a,main,gems-3500
2024-04-23 12:34:00,1627.5,class_a,main,gems-3500
2024-04-23 12:36:00,1537.5,class_a,main,gems-3500
2024-04-23 12:38:00,1464.5,class_a,main,gems-3500
2024-04-23 12:40:00,1515.5,class_a,main,gems-3500
2024-04-23 12:42:00,1490.5,class_a,main,gems-3500
2024-04-23 12:44:00,1508.5,class_a,main,gems-3500
2024-04-23 12:46:00,1587.0,class_a,main,gems-3500
2024-04-23 12:48:00,1599.0,class_a,main,gems-3500
2024-04-23 12:50:00,1496.0,class_a,main,gems-3500
2024-04-23 12:52:00,1526.0,class_a,main,gems-3500
2024-04-23 12:54:00,1499.0,class_a,main,gems-3500
2024-04-23 12:56:00,1428.5,class_a,main,gems-3500
2024-04-23 12:58:00,1481.5,class_a,main,gems-3500
2024-04-23 13:00:00,1431.5,class_a,main,gems-3500
2024-04-23 13:02:00,1390.0,class_a,main,gems-3500
2024-04-23 13:04:00,1560.5,class_a,main,gems-3500
2024-04-23 13:06:00,1583.5,class_a,main,gems-3500
2024-04-23 13:08:00,2685.0,class_a,main,gems-3500
2024-04-23 13:10:00,2799.5,class_a,main,gems-3500
2024-04-23 13:12:00,3363.0,class_a,main,gems-3500
2024-04-23 13:14:00,4361.0,class_a,main,gems-3500
2024-04-23 13:16:00,4264.0,class_a,main,gems-3500
2024-04-23 13:18:00,4163.5,class_a,main,gems-3500
2024-04-23 13:20:00,4309.5,class_a,main,gems-3500
2024-04-23 13:22:00,4162.5,class_a,main,gems-3500
2024-04-23 13:24:00,3543.0,class_a,main,gems-3500
2024-04-23 13:26:00,3141.5,class_a,main,gems-3500
2024-04-23 13:28:00,3434.5,class_a,main,gems-3500
2024-04-23 13:30:00,3528.0,class_a,main,gems-3500
2024-04-23 13:32:00,3190.0,class_a,main,gems-3500
2024-04-23 13:34:00,2905.5,class_a,main,gems-3500
2024-04-23 13:36:00,3274.0,class_a,main,gems-3500
2024-04-23 13:38:00,3526.0,class_a,main,gems-3500
2024-04-23 13:40:00,3391.0,class_a,main,gems-3500
2024-04-23 13:42:00,2921.0,class_a,main,gems-3500
2024-04-23 13:44:00,3246.5,class_a,main,gems-3500
2024-04-23 13:46:00,3336.0,class_a,main,gems-3500
2024-04-23 13:48:00,2939.5,class_a,main,gems-3500
2024-04-23 13:50:00,2936.0,class_a,main,gems-3500
2024-04-23 13:52:00,3100.5,class_a,main,gems-3500
2024-04-23 13:54:00,3594.5,class_a,main,gems-3500
2024-04-23 13:56:00,5383.5,class_a,main,gems-3500
2024-04-23 13:58:00,2091.0,class_a,main,gems-3500
2024-04-23 14:00:00,1655.5,class_a,main,gems-3500
2024-04-23 14:02:00,1823.0,class_a,main,gems-3500
2024-04-23 14:04:00,2127.5,class_a,main,gems-3500
2024-04-23 14:06:00,2531.5,class_a,main,gems-3500
2024-04-23 14:08:00,2857.0,class_a,main,gems-3500
2024-04-23 14:10:00,4177.5,class_a,main,gems-3500
2024-04-23 14:12:00,3775.5,class_a,main,gems-3500
2024-04-23 14:14:00,3716.0,class_a,main,gems-3500
2024-04-23 14:16:00,3928.0,class_a,main,gems-3500
2024-04-23 14:18:00,3763.5,class_a,main,gems-3500
2024-04-23 14:20:00,3034.5,class_a,main,gems-3500
2024-04-23 14:22:00,3007.0,class_a,main,gems-3500
2024-04-23 14:24:00,3141.5,class_a,main,gems-3500
2024-04-23 14:26:00,3128.0,class_a,main,gems-3500
2024-04-23 14:28:00,2680.5,class_a,main,gems-3500
2024-04-23 14:30:00,2435.0,class_a,main,gems-3500
2024-04-23 14:32:00,2879.5,class_a,main,gems-3500
